race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202405030201,3歳未勝利｜2024年6月2日 | 競馬データベース - netkeiba,ツインクルステージ,7.3,0.1951,1.424,4,False,-1.0
202405030202,3歳未勝利｜2024年6月2日 | 競馬データベース - netkeiba,ビーナスライズ,12.6,0.1032,1.3,6,False,-1.0
202405030203,3歳未勝利｜2024年6月2日 | 競馬データベース - netkeiba,グレンノアラシ,17.5,0.1128,1.974,9,False,-1.0
202405030204,3歳未勝利｜2024年6月2日 | 競馬データベース - netkeiba,ノアスペシャル,8.3,0.1935,1.606,4,False,-1.0
202405030206,2歳新馬｜2024年6月2日 | 競馬データベース - netkeiba,レーヴドロペラ,21.3,0.0977,2.081,9,False,-1.0
202405030207,3歳以上1勝クラス｜2024年6月2日 | 競馬データベース - netkeiba,スパークタイムリー,81.1,0.0275,2.23,4,False,-1.0
202405030210,タイキシャトルC｜2024年6月2日 | 競馬データベース - netkeiba,プラチナジュビリー,6.1,0.2373,1.448,10,False,-1.0
202405030211,安田記念｜2024年6月2日 | 競馬データベース - netkeiba,ロマンチックウォリアー,3.6,0.3769,1.357,1,True,2.6
202405030301,障害3歳以上未勝利｜2024年6月8日 | 競馬データベース - netkeiba,プラチナムレイアー,28.5,0.0511,1.456,9,False,-1.0
202405030303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,ライトピラー,19.0,0.0871,1.655,4,False,-1.0
202405030304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,パルファンソオン,17.6,0.1183,2.082,8,False,-1.0
202405030305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,ヴィーデ,15.7,0.1271,1.995,3,False,-1.0
202405030306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,ロジゴールデン,46.8,0.0485,2.27,4,False,-1.0
202405030307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,ミエノブラボー,22.0,0.0765,1.683,7,False,-1.0
202405030308,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,コスモジンバック,28.3,0.0547,1.548,6,False,-1.0
202405030309,芦ノ湖特別｜2024年6月8日 | 競馬データベース - netkeiba,マルチャン,11.8,0.1293,1.526,4,False,-1.0
202405030310,青梅特別｜2024年6月8日 | 競馬データベース - netkeiba,マンノステータス,14.2,0.1398,1.985,4,False,-1.0
202405030311,ジューンステークス｜2024年6月8日 | 競馬データベース - netkeiba,サトノクローク,8.0,0.1747,1.398,3,False,-1.0
202405030402,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,ラッキーヤース,11.3,0.1562,1.765,1,True,10.3
202405030403,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,タキザクラ,16.2,0.1464,2.372,4,False,-1.0
202405030404,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,ヒットアンドロール,30.4,0.0525,1.596,7,False,-1.0
202405030405,2歳新馬｜2024年6月9日 | 競馬データベース - netkeiba,ウィンスタンリー,18.3,0.108,1.976,3,False,-1.0
202405030406,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,モデルニスモ,17.3,0.1177,2.036,2,False,-1.0
202405030407,3歳以上1勝クラス｜2024年6月9日 | 競馬データベース - netkeiba,フイノマジワリ,28.1,0.0598,1.68,7,False,-1.0
202405030408,3歳以上1勝クラス｜2024年6月9日 | 競馬データベース - netkeiba,ウイングランブルー,50.4,0.0615,3.1,10,False,-1.0
202405030410,夏至ステークス｜2024年6月9日 | 競馬データベース - netkeiba,ストライク,19.1,0.0854,1.631,8,False,-1.0
202405030501,3歳未勝利｜2024年6月15日 | 競馬データベース - netkeiba,ムーンライトデイ,21.7,0.0985,2.137,6,False,-1.0
202405030504,3歳未勝利｜2024年6月15日 | 競馬データベース - netkeiba,メイパワー,8.4,0.1869,1.57,6,False,-1.0
202405030505,2歳新馬｜2024年6月15日 | 競馬データベース - netkeiba,コスモコロネット,80.5,0.0168,1.352,2,False,-1.0
202405030506,2歳新馬｜2024年6月15日 | 競馬データベース - netkeiba,エルオレンス,13.8,0.0986,1.361,4,False,-1.0
202405030508,3歳以上1勝クラス｜2024年6月15日 | 競馬データベース - netkeiba,モスクロッサー,12.9,0.1307,1.686,7,False,-1.0
202405030509,三浦特別｜2024年6月15日 | 競馬データベース - netkeiba,マルコタージュ,32.1,0.0521,1.672,5,False,-1.0
202405030510,立川特別｜2024年6月15日 | 競馬データベース - netkeiba,マホロバ,22.8,0.0852,1.943,7,False,-1.0
202405030512,3歳以上1勝クラス｜2024年6月15日 | 競馬データベース - netkeiba,ブライテストドーン,40.6,0.0863,3.504,13,False,-1.0
202405030601,障害3歳以上未勝利｜2024年6月16日 | 競馬データベース - netkeiba,ルレーヴドゥリリ,22.1,0.1222,2.701,8,False,-1.0
202405030602,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,サンディビーチ,63.9,0.0316,2.019,9,False,-1.0
202405030603,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,ブライティアダイヤ,18.3,0.1095,2.004,13,False,-1.0
202405030605,2歳新馬｜2024年6月16日 | 競馬データベース - netkeiba,ツインピークス,15.3,0.1175,1.798,4,False,-1.0
202405030608,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,ベルフィーヌ,24.8,0.1175,2.914,5,False,-1.0
202405030609,町田特別｜2024年6月16日 | 競馬データベース - netkeiba,トロピカルライト,15.5,0.1128,1.748,4,False,-1.0
202405030610,相模湖特別｜2024年6月16日 | 競馬データベース - netkeiba,サトノヴィレ,18.3,0.1161,2.125,6,False,-1.0
202405030611,スレイプニルS｜2024年6月16日 | 競馬データベース - netkeiba,オーロイプラータ,7.4,0.207,1.532,7,False,-1.0
202405030701,3歳未勝利｜2024年6月22日 | 競馬データベース - netkeiba,アージェント,14.2,0.1896,2.692,9,False,-1.0
202405030702,3歳未勝利｜2024年6月22日 | 競馬データベース - netkeiba,サノノゴールド,13.5,0.1226,1.655,5,False,-1.0
202405030705,2歳新馬｜2024年6月22日 | 競馬データベース - netkeiba,コスモキャバリエ,8.9,0.1548,1.378,5,False,-1.0
202405030706,2歳新馬｜2024年6月22日 | 競馬データベース - netkeiba,ベラヴィットーリア,20.0,0.1138,2.276,7,False,-1.0
202405030707,3歳以上1勝クラス｜2024年6月22日 | 競馬データベース - netkeiba,ロクシアス,24.6,0.0602,1.481,16,False,-1.0
202405030708,東京ジャンプS｜2024年6月22日 | 競馬データベース - netkeiba,ヴェイルネビュラ,15.9,0.1072,1.704,3,False,-1.0
202405030709,清里特別｜2024年6月22日 | 競馬データベース - netkeiba,ランタナヒルズ,15.5,0.0846,1.311,10,False,-1.0
202405030710,日野特別｜2024年6月22日 | 競馬データベース - netkeiba,ネイビースター,14.8,0.1678,2.483,10,False,-1.0
202405030712,3歳以上1勝クラス｜2024年6月22日 | 競馬データベース - netkeiba,グローリーアテイン,23.0,0.0915,2.104,10,False,-1.0
202405030801,2歳未勝利｜2024年6月23日 | 競馬データベース - netkeiba,レイオーバー,30.1,0.0435,1.309,3,False,-1.0
202405030803,3歳未勝利｜2024年6月23日 | 競馬データベース - netkeiba,サッチャーテソーロ,12.9,0.1081,1.394,16,False,-1.0
202405030808,3歳以上1勝クラス｜2024年6月23日 | 競馬データベース - netkeiba,プレジール,21.2,0.1052,2.23,12,False,-1.0
202405030811,パラダイスステークス｜2024年6月23日 | 競馬データベース - netkeiba,オーキッドロマンス,6.7,0.262,1.755,1,True,5.7
202405030812,3歳以上1勝クラス｜2024年6月23日 | 競馬データベース - netkeiba,バロン,5.8,0.2448,1.42,4,False,-1.0
202405040101,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,グッバイウェーブ,50.0,0.0422,2.11,8,False,-1.0
202405040102,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,チートメジャー,26.1,0.0814,2.125,15,False,-1.0
202405040103,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,ニシノブレイゼスト,30.8,0.0518,1.595,5,False,-1.0
202405040105,2歳新馬｜2024年10月5日 | 競馬データベース - netkeiba,プロスペクトパーク,17.0,0.1224,2.081,9,False,-1.0
202405040106,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,ベルイストワール,30.4,0.0428,1.301,3,False,-1.0
202405040107,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,ビートエモーション,19.2,0.0869,1.668,1,True,18.2
202405040108,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,オトコギアンパン,41.9,0.0449,1.881,10,False,-1.0
202405040109,tvk賞｜2024年10月5日 | 競馬データベース - netkeiba,シュブリーム,60.5,0.0312,1.888,6,False,-1.0
202405040110,赤富士ステークス｜2024年10月5日 | 競馬データベース - netkeiba,グラウンドビート,11.0,0.1186,1.305,7,False,-1.0
202405040111,サウジアラビアRC｜2024年10月5日 | 競馬データベース - netkeiba,シンフォーエバー,25.9,0.0662,1.715,4,False,-1.0
202405040201,2歳未勝利｜2024年10月6日 | 競馬データベース - netkeiba,リネンフラッシュ,16.4,0.1085,1.779,6,False,-1.0
202405040202,2歳未勝利｜2024年10月6日 | 競馬データベース - netkeiba,ロンティケチャップ,28.8,0.1105,3.182,4,False,-1.0
202405040205,2歳新馬｜2024年10月6日 | 競馬データベース - netkeiba,ハウリングウィンド,14.3,0.1274,1.822,16,False,-1.0
202405040206,3歳以上1勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ベルブリエ,34.1,0.0465,1.586,3,False,-1.0
202405040207,3歳以上1勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ロフティーイデアル,14.2,0.1087,1.544,6,False,-1.0
202405040212,3歳以上2勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ベネロングポイント,24.8,0.0725,1.798,3,False,-1.0
202405040301,2歳未勝利｜2024年10月13日 | 競馬データベース - netkeiba,クラウンウルル,66.6,0.0286,1.905,5,False,-1.0
202405040303,2歳未勝利｜2024年10月13日 | 競馬データベース - netkeiba,ナムラペルル,23.3,0.0626,1.459,6,False,-1.0
202405040304,2歳新馬｜2024年10月13日 | 競馬データベース - netkeiba,グレートシューター,20.3,0.0713,1.447,5,False,-1.0
202405040306,3歳以上1勝クラス｜2024年10月13日 | 競馬データベース - netkeiba,ウェットシーズン,5.9,0.2683,1.583,1,True,4.9
202405040308,3歳以上2勝クラス｜2024年10月13日 | 競馬データベース - netkeiba,ロードトラスト,10.6,0.1242,1.317,6,False,-1.0
202405040309,東京ハイジャンプ｜2024年10月13日 | 競馬データベース - netkeiba,ニシノデイジー,6.5,0.2601,1.691,4,False,-1.0
202405040401,2歳未勝利｜2024年10月14日 | 競馬データベース - netkeiba,インパルアスール,29.0,0.0504,1.462,7,False,-1.0
202405040403,2歳未勝利｜2024年10月14日 | 競馬データベース - netkeiba,ゴーゴーステーツ,9.0,0.1834,1.651,1,True,8.0
202405040405,2歳新馬｜2024年10月14日 | 競馬データベース - netkeiba,シオーグ,13.0,0.1806,2.348,11,False,-1.0
202405040406,3歳以上1勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,グランプリショット,11.4,0.123,1.402,14,False,-1.0
202405040407,3歳以上2勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,スズノマーベリック,28.7,0.0477,1.369,7,False,-1.0
202405040408,3歳以上1勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,シトラール,14.4,0.1225,1.764,5,False,-1.0
202405040409,プラタナス賞｜2024年10月14日 | 競馬データベース - netkeiba,タイヨウフレア,22.9,0.0865,1.981,7,False,-1.0
202405040411,アイルランド府中牝馬｜2024年10月14日 | 競馬データベース - netkeiba,モリアーナ,8.6,0.1832,1.576,8,False,-1.0
202405040502,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,テリオスラキ,24.0,0.0856,2.054,11,False,-1.0
202405040503,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,ニシノブレイゼスト,66.7,0.0329,2.194,6,False,-1.0
202405040505,2歳新馬｜2024年10月19日 | 競馬データベース - netkeiba,レイデアスール,30.8,0.0831,2.559,7,False,-1.0
202405040506,2歳新馬｜2024年10月19日 | 競馬データベース - netkeiba,ルトンワージ,14.2,0.109,1.548,7,False,-1.0
202405040508,3歳以上2勝クラス｜2024年10月19日 | 競馬データベース - netkeiba,シャープソーン,22.5,0.105,2.362,7,False,-1.0
202405040509,アイビーステークス｜2024年10月19日 | 競馬データベース - netkeiba,パッションリッチ,29.2,0.0749,2.187,8,False,-1.0
202405040510,神無月ステークス｜2024年10月19日 | 競馬データベース - netkeiba,ダノンブレット,6.1,0.2217,1.352,1,True,5.1
202405040512,3歳以上1勝クラス｜2024年10月19日 | 競馬データベース - netkeiba,ボルケーノ,9.0,0.1476,1.328,12,False,-1.0
202405040602,2歳未勝利｜2024年10月20日 | 競馬データベース - netkeiba,ニシノヒナアラレ,12.2,0.1105,1.348,5,False,-1.0
202405040604,2歳新馬｜2024年10月20日 | 競馬データベース - netkeiba,ライズトゥザトップ,6.2,0.2489,1.543,8,False,-1.0
202405040606,2歳1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,フレンドビーチ,36.2,0.0542,1.962,4,False,-1.0
202405040607,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ゴールデンオスカー,5.6,0.2459,1.377,1,True,4.6
202405040608,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ニシノアウェイク,7.4,0.239,1.769,6,False,-1.0
202405040611,ブラジルカップ｜2024年10月20日 | 競馬データベース - netkeiba,リチュアル,5.9,0.2245,1.325,4,False,-1.0
202405040702,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,マイネルイグザルト,60.2,0.0373,2.245,10,False,-1.0
202405040703,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,プルシャプラ,57.8,0.03,1.734,5,False,-1.0
202405040705,2歳新馬｜2024年10月26日 | 競馬データベース - netkeiba,ボンジュールアスク,44.1,0.0415,1.83,9,False,-1.0
202405040706,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ヴァズレーヌ,15.1,0.1145,1.729,9,False,-1.0
202405040707,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,フクノブルジュ,11.6,0.1506,1.747,1,True,10.6
202405040708,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ツインクルステージ,44.6,0.0499,2.226,8,False,-1.0
202405040709,伊勢佐木特別｜2024年10月26日 | 競馬データベース - netkeiba,ショウナンガロ,52.6,0.0276,1.452,9,False,-1.0
202405040710,キングカメハメハM｜2024年10月26日 | 競馬データベース - netkeiba,シャイニングフジ,41.6,0.0346,1.439,7,False,-1.0
202405040801,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,レイアポポ,20.0,0.0773,1.546,4,False,-1.0
202405040802,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,リケアルフナ,166.8,0.0112,1.868,6,False,-1.0
202405040803,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,ガーネットウインク,23.1,0.0643,1.485,4,False,-1.0
202405040804,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,フォルテム,32.9,0.0413,1.359,12,False,-1.0
202405040805,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,ブラックレイ,11.0,0.1383,1.521,7,False,-1.0
202405040806,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ドリームクルーズ,4.2,0.3225,1.354,8,False,-1.0
202405040807,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ホウオウフェイント,14.4,0.1143,1.646,4,False,-1.0
